0.0282705	-1	-1
0.107979	-1	-1
0.0282434	-1	-1
0.935183	1	-1
0.0282184	-1	-1
0.206879	-1	-1
0.0436926	-1	-1
0.0282295	-1	-1
0.138742	-1	-1
0.0699995	-1	-1
0.0307994	-1	-1
0.0282541	-1	-1
0.0564223	-1	-1
0.641084	1	-1
0.0282049	-1	-1
0.164622	-1	-1
0.0282636	-1	-1
0.0440738	-1	-1
0.0964439	-1	-1
0.0282377	-1	-1
0.0282429	-1	-1
0.617517	1	-1
0.17315	-1	-1
0.136798	-1	-1
0.0378434	-1	-1
0.028234	-1	-1
0.471423	-1	-1
0.0282572	-1	-1
0.0441636	-1	-1
0.651707	1	-1
0.200066	-1	-1
0.864414	1	-1
0.0282381	-1	-1
0.028211	-1	-1
0.178536	-1	-1
0.299401	-1	-1
0.222084	-1	-1
0.030337	-1	-1
0.0282506	-1	-1
0.0282121	-1	-1
0.0282708	-1	-1
0.0129951	-1	-1
0.182002	-1	-1
0.378733	-1	-1
0.0665969	-1	-1
0.0282739	-1	-1
0.0334724	-1	-1
0.0264211	-1	-1
0.0372003	-1	-1
0.0371349	-1	-1
0.427651	-1	-1
0.0537472	-1	-1
0.23189	-1	-1
0.134576	-1	-1
0.0282414	-1	-1
0.0282358	-1	-1
0.0432404	-1	-1
0.0293922	-1	-1
0.06094	-1	-1
0.0885879	-1	-1
0.0282166	-1	-1
0.0343722	-1	-1
0.219746	-1	-1
0.441901	-1	-1
0.0282702	-1	-1
0.00277796	-1	-1
0.12151	-1	-1
0.028241	-1	-1
0.028248	-1	-1
0.0992959	-1	-1
0.0282289	-1	-1
0.939785	1	-1
0.0282872	-1	-1
0.0282379	-1	-1
0.171104	-1	-1
0.0282651	-1	-1
0.0838137	-1	-1
0.10548	-1	-1
0.0282432	-1	-1
0.014668	-1	-1
0.0238666	-1	-1
0.460243	-1	-1
0.570755	1	-1
0.028244	-1	-1
0.0282384	-1	-1
0.357794	-1	-1
0.0282588	-1	-1
0.0558457	-1	-1
0.0282561	-1	-1
0.1028	-1	-1
0.0434197	-1	-1
0.0517673	-1	-1
0.720324	1	-1
0.349279	-1	-1
0.364585	-1	-1
0.64325	1	-1
0.152644	-1	-1
0.0211283	-1	-1
0.228691	-1	-1
0.214002	-1	-1
0.107465	-1	-1
0.14705	-1	-1
0.110167	-1	-1
0.0282211	-1	-1
0.247594	-1	-1
0.0221287	-1	-1
0.156025	-1	-1
0.0336951	-1	-1
0.0282411	-1	-1
0.0282567	-1	-1
0.0282628	-1	-1
0.130352	-1	-1
0.0282237	-1	-1
0.0737675	-1	-1
0.0114115	-1	-1
0.082648	-1	-1
0.0432137	-1	-1
0.0795521	-1	-1
0.028256	-1	-1
0.969754	1	-1
0.0282281	-1	-1
0.0282404	-1	-1
0.0282158	-1	-1
0.203842	-1	-1
0.0282758	-1	-1
0.399549	-1	-1
0.0282604	-1	-1
0.0282628	-1	-1
0.689588	1	-1
0.0282305	-1	-1
0.0282496	-1	-1
0.0282819	-1	-1
0.954293	1	-1
0.0282247	-1	-1
0.0818915	-1	-1
0.186653	-1	-1
0.0413836	-1	-1
0.0973708	-1	-1
0.0894323	-1	-1
0.0282281	-1	-1
0.0282884	-1	-1
0.0282492	-1	-1
0.0282476	-1	-1
0.126541	-1	-1
0.0282642	-1	-1
0.0109395	-1	-1
0.18993	-1	-1
0.02566	-1	-1
0.0282274	-1	-1
0.0282487	-1	-1
0.0282876	-1	-1
0.0396857	-1	-1
0.0282186	-1	-1
0.0347798	-1	-1
0.028264	-1	-1
0.491065	-1	-1
0.0282806	-1	-1
0.028267	-1	-1
0.14779	-1	-1
0.142772	-1	-1
0.262115	-1	-1
0.00747402	-1	-1
0.141522	-1	-1
0.00737018	-1	-1
0.0188066	-1	-1
0.0934161	-1	-1
0.0542087	-1	-1
0.0282004	-1	-1
0.0282529	-1	-1
0.0282139	-1	-1
0.0282223	-1	-1
0.0282787	-1	-1
0.024973	-1	-1
0.130339	-1	-1
0.247868	-1	-1
0.0282678	-1	-1
0.0282571	-1	-1
0.058264	-1	-1
0.0282733	-1	-1
0.0845813	-1	-1
0.028268	-1	-1
0.0768744	-1	-1
0.849779	1	-1
0.0282384	-1	-1
0.0282206	-1	-1
0.0390453	-1	-1
0.0282517	-1	-1
0.0282334	-1	-1
0.0376742	-1	-1
0.0324956	-1	-1
0.028259	-1	-1
0.757853	1	-1
0.136451	-1	-1
0.00712773	-1	-1
0.0282669	-1	-1
0.0744866	-1	-1
0.00613407	-1	-1
0.53804	1	-1
0.177289	-1	-1
0.309217	-1	-1
0.0635782	-1	-1
0.848165	1	-1
0.0282404	-1	-1
0.212172	-1	-1
0.0282157	-1	-1
0.129518	-1	-1
0.0837138	-1	-1
0.259096	-1	-1
0.0282566	-1	-1
0.00435196	-1	-1
0.136549	-1	-1
0.218666	-1	-1
0.0685207	-1	-1
0.028229	-1	-1
0.139158	-1	-1
0.00478641	-1	-1
0.0282465	-1	-1
0.0282495	-1	-1
0.110592	-1	-1
0.0282828	-1	-1
0.0282305	-1	-1
0.217955	-1	-1
0.0282637	-1	-1
1.25403e-05	-1	-1
0.0282297	-1	-1
0.0282449	-1	-1
0.0282117	-1	-1
0.0282818	-1	-1
0.028219	-1	-1
0.0889464	-1	-1
0.0515027	-1	-1
0.0282727	-1	-1
0.0282267	-1	-1
0.0282248	-1	-1
0.0177136	-1	-1
0.0282695	-1	-1
0.0282578	-1	-1
0.0282581	-1	-1
0.0282794	-1	-1
0.78744	1	-1
0.0707757	-1	-1
0.030107	-1	-1
0.101832	-1	-1
0.0282375	-1	-1
0.287178	-1	-1
0.151785	-1	-1
0.0282393	-1	-1
0.02825	-1	-1
0.0118253	-1	-1
0.348314	-1	-1
0.0282271	-1	-1
0.401812	-1	-1
0.0282729	-1	-1
0.0297277	-1	-1
0.0282369	-1	-1
0.0856065	-1	-1
0.0282332	-1	-1
0.435658	-1	-1
0.0871833	-1	-1
0.0333421	-1	-1
0.0282289	-1	-1
0.56659	1	-1
0.0282501	-1	-1
0.0892283	-1	-1
0.0713547	-1	-1
0.0292451	-1	-1
0.0507557	-1	-1
0.0282291	-1	-1
0.0282425	-1	-1
0.0282426	-1	-1
0.0282761	-1	-1
0.35064	-1	-1
0.101792	-1	-1
0.0282317	-1	-1
0.0282681	-1	-1
0.0282339	-1	-1
0.917911	1	-1
0.221049	-1	-1
0.233545	-1	-1
0.0282309	-1	-1
0.0282708	-1	-1
0.0398302	-1	-1
0.0282773	-1	-1
0.0282505	-1	-1
0.147501	-1	-1
0.282409	-1	-1
0.279197	-1	-1
0.047615	-1	-1
0.264676	-1	-1
0.122194	-1	-1
0.737828	1	-1
0.113557	-1	-1
0.0282341	-1	-1
0.0411377	-1	-1
0.0282428	-1	-1
0.302579	-1	-1
0.0282545	-1	-1
0.0752878	-1	-1
0.0282668	-1	-1
0.193282	-1	-1
0.238902	-1	-1
0.297117	-1	-1
0.0600143	-1	-1
0.0282197	-1	-1
0.028248	-1	-1
0.0282364	-1	-1
0.922523	1	-1
0.101264	-1	-1
0.0313037	-1	-1
0.121293	-1	-1
0.109052	-1	-1
0.46481	-1	-1
0.230378	-1	-1
0.0282539	-1	-1
0.813404	1	-1
0.952379	1	-1
0.149381	-1	-1
0.281417	-1	-1
0.0657679	-1	-1
0.0282856	-1	-1
0.0282739	-1	-1
0.0282129	-1	-1
0.0282551	-1	-1
0.0259624	-1	-1
0.345193	-1	-1
0.0350604	-1	-1
0.353962	-1	-1
0.273058	-1	-1
0.0282818	-1	-1
0.128252	-1	-1
0.038471	-1	-1
0.0282649	-1	-1
0.0632477	-1	-1
0.0282201	-1	-1
0.121853	-1	-1
0.0112383	-1	-1
0.0883947	-1	-1
0.0282198	-1	-1
0.0282735	-1	-1
0.0282811	-1	-1
0.313731	-1	-1
0.0282238	-1	-1
0.0282243	-1	-1
0.0804226	-1	-1
0.0282648	-1	-1
0.0282644	-1	-1
1.81937e-05	-1	-1
0.028281	-1	-1
0.00601717	-1	-1
0.0282424	-1	-1
0.00883765	-1	-1
0.0282293	-1	-1
0.0282714	-1	-1
0.0339047	-1	-1
0.0442012	-1	-1
0.0821511	-1	-1
0.028239	-1	-1
0.151703	-1	-1
0.0534162	-1	-1
0.0212563	-1	-1
0.0282402	-1	-1
0.0282734	-1	-1
0.0101732	-1	-1
0.0282155	-1	-1
0.0282361	-1	-1
0.0282188	-1	-1
0.282883	-1	-1
0.0282443	-1	-1
0.0795932	-1	-1
0.0168191	-1	-1
0.0282068	-1	-1
0.428567	-1	-1
0.0282263	-1	-1
0.041346	-1	-1
0.775212	1	-1
0.355332	-1	-1
0.0282574	-1	-1
0.786503	1	-1
0.0441085	-1	-1
0.0282571	-1	-1
0.0282345	-1	-1
0.544472	1	-1
0.192319	-1	-1
0.569708	1	-1
0.028274	-1	-1
0.121498	-1	-1
0.0843784	-1	-1
0.0282421	-1	-1
0.0282652	-1	-1
0.0282163	-1	-1
0.339316	-1	-1
0.0282073	-1	-1
0.0480404	-1	-1
0.0741695	-1	-1
0.0282384	-1	-1
0.145102	-1	-1
0.0361734	-1	-1
0.0254648	-1	-1
0.0282478	-1	-1
0.0282057	-1	-1
0.00832911	-1	-1
0.0202149	-1	-1
0.906828	1	-1
0.0282287	-1	-1
0.0282343	-1	-1
0.24458	-1	-1
0.0282718	-1	-1
0.558441	1	-1
0.0282889	-1	-1
0.0282745	-1	-1
0.0433311	-1	-1
0.201879	-1	-1
0.0282452	-1	-1
0.0282618	-1	-1
0.0282537	-1	-1
0.050062	-1	-1
0.0282609	-1	-1
0.222873	-1	-1
0.641969	1	-1
0.0282785	-1	-1
0.187653	-1	-1
0.0282569	-1	-1
0.0366026	-1	-1
0.0358185	-1	-1
0.165766	-1	-1
0.00437813	-1	-1
0.02827	-1	-1
0.0282659	-1	-1
0.112345	-1	-1
0.090409	-1	-1
0.0580299	-1	-1
0.176514	-1	-1
0.0158548	-1	-1
0.0516572	-1	-1
0.0461602	-1	-1
0.579588	1	-1
0.0282306	-1	-1
0.285476	-1	-1
0.00602352	-1	-1
0.188336	-1	-1
0.0282234	-1	-1
0.103888	-1	-1
0.0282533	-1	-1
0.0100541	-1	-1
0.0971799	-1	-1
0.427932	-1	-1
0.0494848	-1	-1
0.525032	1	-1
0.0282268	-1	-1
0.0207466	-1	-1
0.0405199	-1	-1
0.0688021	-1	-1
0.0295348	-1	-1
0.0113206	-1	-1
0.0131796	-1	-1
0.0282826	-1	-1
0.0430363	-1	-1
0.0615066	-1	-1
0.0282146	-1	-1
0.0282169	-1	-1
0.0731791	-1	-1
0.748529	1	+1
0.965722	1	+1
0.774132	1	+1
0.867228	1	+1
0.894834	1	+1
0.610799	1	+1
0.945669	1	+1
0.965762	1	+1
0.952738	1	+1
0.47142	-1	+1
0.984641	1	+1
0.965743	1	+1
0.965772	1	+1
0.736787	1	+1
0.965719	1	+1
0.965811	1	+1
0.965779	1	+1
0.988645	1	+1
0.965767	1	+1
0.774917	1	+1
0.96572	1	+1
0.937903	1	+1
0.965797	1	+1
0.965741	1	+1
0.508682	1	+1
0.768163	1	+1
0.509855	1	+1
0.947529	1	+1
0.95605	1	+1
0.903266	1	+1
0.987595	1	+1
0.946603	1	+1
0.965722	1	+1
0.932951	1	+1
0.939296	1	+1
0.965738	1	+1
0.889157	1	+1
0.965754	1	+1
0.475954	-1	+1
0.887694	1	+1
0.965745	1	+1
0.831324	1	+1
0.960051	1	+1
0.965809	1	+1
0.983621	1	+1
0.993916	1	+1
0.91922	1	+1
0.965706	1	+1
0.90394	1	+1
0.965731	1	+1
0.378552	-1	+1
0.714066	1	+1
0.999298	1	+1
0.882709	1	+1
0.965805	1	+1
0.965762	1	+1
0.965747	1	+1
0.965724	1	+1
0.405979	-1	+1
0.576021	1	+1
0.909103	1	+1
0.972811	1	+1
0.965737	1	+1
0.949222	1	+1
0.984995	1	+1
0.59665	1	+1
0.937872	1	+1
0.965718	1	+1
0.965753	1	+1
0.522403	1	+1
0.74801	1	+1
0.965724	1	+1
0.965762	1	+1
0.965773	1	+1
0.968107	1	+1
0.958856	1	+1
0.769491	1	+1
0.985877	1	+1
0.965707	1	+1
0.924509	1	+1
0.965739	1	+1
0.936972	1	+1
0.945527	1	+1
0.965784	1	+1
0.506391	1	+1
0.256786	-1	+1
0.965775	1	+1
0.965779	1	+1
0.965721	1	+1
0.266061	-1	+1
0.113708	-1	+1
0.888146	1	+1
0.921927	1	+1
0.961808	1	+1
0.936834	1	+1
0.974732	1	+1
0.965745	1	+1
0.948803	1	+1
0.220994	-1	+1
0.547619	1	+1
0.337375	-1	+1
0.935009	1	+1
0.902229	1	+1
0.965773	1	+1
0.797976	1	+1
0.960806	1	+1
0.819455	1	+1
0.994279	1	+1
0.948778	1	+1
0.904751	1	+1
0.247594	-1	+1
0.835813	1	+1
0.834459	1	+1
0.965796	1	+1
0.710926	1	+1
0.861608	1	+1
0.965762	1	+1
0.932673	1	+1
0.955412	1	+1
0.93652	1	+1
0.904789	1	+1
0.965795	1	+1
0.995927	1	+1
0.448786	-1	+1
0.965721	1	+1
0.82336	1	+1
0.965759	1	+1
0.965256	1	+1
0.965775	1	+1
0.342319	-1	+1
0.77541	1	+1
0.454973	-1	+1
0.96572	1	+1
0.919682	1	+1
0.692652	1	+1
0.965762	1	+1
0.892735	1	+1
0.892758	1	+1
0.965727	1	+1
0.955166	1	+1
0.964138	1	+1
0.957217	1	+1
0.958078	1	+1
0.844206	1	+1
0.965732	1	+1
0.779331	1	+1
0.962271	1	+1
0.89496	1	+1
0.941724	1	+1
0.829828	1	+1
0.926131	1	+1
0.938485	1	+1
0.965805	1	+1
0.965734	1	+1
0.965801	1	+1
0.62729	1	+1
0.965714	1	+1
0.965728	1	+1
0.936907	1	+1
0.862434	1	+1
0.965764	1	+1
0.965713	1	+1
0.965788	1	+1
0.965742	1	+1
0.965766	1	+1
0.972326	1	+1
0.965739	1	+1
0.965799	1	+1
0.984107	1	+1
0.965733	1	+1
0.112255	-1	+1
0.784373	1	+1
0.948774	1	+1
0.965721	1	+1
0.965704	1	+1
0.942016	1	+1
0.896734	1	+1
0.96579	1	+1
0.965755	1	+1
0.957623	1	+1
0.831154	1	+1
0.965699	1	+1
0.883212	1	+1
0.965705	1	+1
0.965762	1	+1
0.96572	1	+1
0.83377	1	+1
0.965756	1	+1
0.996104	1	+1
0.96576	1	+1
0.965779	1	+1
0.965713	1	+1
0.440009	-1	+1
0.965786	1	+1
0.747088	1	+1
0.506102	1	+1
0.965802	1	+1
0.92835	1	+1
0.916303	1	+1
0.856515	1	+1
0.965718	1	+1
0.965739	1	+1
0.312131	-1	+1
0.893756	1	+1
0.944072	1	+1
0.9657	1	+1
0.377165	-1	+1
0.965781	1	+1
0.759435	1	+1
0.98399	1	+1
0.96578	1	+1
0.965717	1	+1
0.9658	1	+1
0.965786	1	+1
0.965728	1	+1
0.956494	1	+1
0.965787	1	+1
0.965737	1	+1
0.989395	1	+1
0.834352	1	+1
0.965756	1	+1
0.775306	1	+1
0.726405	1	+1
0.955505	1	+1
0.977829	1	+1
0.965776	1	+1
0.965774	1	+1
0.980471	1	+1
0.965808	1	+1
0.965757	1	+1
0.827829	1	+1
0.756555	1	+1
0.991351	1	+1
0.965801	1	+1
0.970198	1	+1
0.892098	1	+1
0.965791	1	+1
0.965728	1	+1
0.965757	1	+1
0.965717	1	+1
0.965801	1	+1
0.678161	1	+1
0.713934	1	+1
0.98779	1	+1
0.96578	1	+1
0.965748	1	+1
0.422688	-1	+1
0.965783	1	+1
0.949802	1	+1
0.965748	1	+1
0.965712	1	+1
0.324433	-1	+1
0.787154	1	+1
0.697101	1	+1
0.736525	1	+1
0.939068	1	+1
0.965802	1	+1
0.799775	1	+1
0.965738	1	+1
0.833734	1	+1
0.930356	1	+1
0.733351	1	+1
0.965758	1	+1
0.740721	1	+1
0.965732	1	+1
0.965725	1	+1
0.870476	1	+1
0.600434	1	+1
0.945567	1	+1
0.52942	1	+1
0.984039	1	+1
0.964322	1	+1
0.965741	1	+1
0.951187	1	+1
0.965762	1	+1
0.96576	1	+1
0.946937	1	+1
0.795446	1	+1
0.965781	1	+1
0.965783	1	+1
0.965759	1	+1
0.624502	1	+1
0.965742	1	+1
0.965773	1	+1
0.954909	1	+1
0.85418	1	+1
0.958819	1	+1
0.701031	1	+1
0.822489	1	+1
0.965731	1	+1
0.965766	1	+1
0.96571	1	+1
0.192651	-1	+1
0.858894	1	+1
0.886443	1	+1
0.871422	1	+1
0.931629	1	+1
0.965707	1	+1
0.965777	1	+1
0.826985	1	+1
0.965714	1	+1
0.587616	1	+1
0.965772	1	+1
0.876419	1	+1
0.914219	1	+1
0.613687	1	+1
0.965781	1	+1
0.965764	1	+1
0.399088	-1	+1
0.764519	1	+1
0.924696	1	+1
0.965751	1	+1
0.926898	1	+1
0.965803	1	+1
0.663244	1	+1
0.965792	1	+1
0.935498	1	+1
0.982272	1	+1
0.537469	1	+1
0.957944	1	+1
0.965156	1	+1
0.654434	1	+1
0.879979	1	+1
0.955567	1	+1
0.965699	1	+1
0.934296	1	+1
0.366891	-1	+1
0.965727	1	+1
0.965792	1	+1
0.605837	1	+1
0.965755	1	+1
0.965798	1	+1
0.892508	1	+1
0.777142	1	+1
0.965741	1	+1
0.839767	1	+1
0.965755	1	+1
0.894848	1	+1
0.968743	1	+1
0.63229	1	+1
0.965755	1	+1
0.946595	1	+1
0.903608	1	+1
0.773777	1	+1
0.965724	1	+1
0.92079	1	+1
0.965749	1	+1
0.930501	1	+1
0.965787	1	+1
0.785464	1	+1
0.92837	1	+1
0.957287	1	+1
0.833789	1	+1
0.885079	1	+1
0.454708	-1	+1
0.895894	1	+1
0.33988	-1	+1
0.965763	1	+1
0.962417	1	+1
0.925553	1	+1
0.95233	1	+1
0.96576	1	+1
0.359682	-1	+1
0.889414	1	+1
0.955171	1	+1
0.964551	1	+1
0.983359	1	+1
0.96578	1	+1
0.741669	1	+1
0.965809	1	+1
0.770645	1	+1
0.817812	1	+1
0.96573	1	+1
0.965748	1	+1
0.933901	1	+1
0.95922	1	+1
0.943252	1	+1
0.927132	1	+1
0.742235	1	+1
0.937711	1	+1
0.844374	1	+1
0.750818	1	+1
0.965758	1	+1
0.965771	1	+1
0.922319	1	+1
0.965803	1	+1
0.3484	-1	+1
0.96576	1	+1
0.741312	1	+1
0.915546	1	+1
0.977203	1	+1
0.60463	1	+1
0.955312	1	+1
0.965733	1	+1
0.965716	1	+1
0.68505	1	+1
0.959259	1	+1
0.965763	1	+1
0.990001	1	+1
0.954902	1	+1
0.965753	1	+1
0.912744	1	+1
0.968553	1	+1
0.650128	1	+1
0.929974	1	+1
0.965709	1	+1
0.965743	1	+1
0.936914	1	+1
0.965738	1	+1
0.960865	1	+1
0.847096	1	+1
0.963652	1	+1
0.964441	1	+1
0.993553	1	+1
0.979223	1	+1
0.965748	1	+1
0.878808	1	+1
0.884004	1	+1
0.122803	-1	+1
0.965718	1	+1
0.985403	1	+1
0.92514	1	+1
0.938544	1	+1
0.962801	1	+1
0.89597	1	+1
0.875896	1	+1
0.9298	1	+1
0.928763	1	+1
0.965764	1	+1
0.965775	1	+1
0.965759	1	+1
0.965729	1	+1
0.31628	-1	+1
0.955694	1	+1
0.96573	1	+1
0.44879	-1	+1
0.990084	1	+1
0.574679	1	+1
0.965733	1	+1
0.922411	1	+1
0.99449	1	+1
0.250127	-1	+1
0.965783	1	+1
0.965251	1	+1
0.954475	1	+1
0.893901	1	+1
0.978876	1	+1
0.965773	1	+1
0.965733	1	+1
0.965735	1	+1
0.932283	1	+1
0.965713	1	+1
0.811541	1	+1
0.965779	1	+1
0.610925	1	+1
0.965807	1	+1
0.363118	-1	+1
0.820519	1	+1
0.965773	1	+1
0.406396	-1	+1
0.352626	-1	+1
0.979446	1	+1
0.965736	1	+1
0.93638	1	+1
0.684974	1	+1
0.965736	1	+1
0.182301	-1	+1
0.712556	1	+1
0.942726	1	+1
0.965785	1	+1
0.96573	1	+1
0.937871	1	+1
0.724612	1	+1
0.965711	1	+1
0.861222	1	+1
0.96579	1	+1
0.985287	1	+1
0.999576	1	+1
0.712582	1	+1
0.608857	1	+1
0.911444	1	+1
0.678477	1	+1
0.965747	1	+1
0.89309	1	+1
0.965759	1	+1
0.96574	1	+1
0.965722	1	+1
0.965727	1	+1
0.965775	1	+1
0.808146	1	+1
0.965786	1	+1
0.965773	1	+1
0.800225	1	+1
0.838243	1	+1
0.0415415	-1	+1
0.833452	1	+1
0.840113	1	+1
0.96573	1	+1
0.965714	1	+1
0.955993	1	+1
0.817228	1	+1
0.965754	1	+1
0.965732	1	+1
0.79701	1	+1
0.985443	1	+1
0.913552	1	+1
0.865412	1	+1
0.929293	1	+1
0.965713	1	+1
0.896328	1	+1
0.965721	1	+1
0.947028	1	+1
0.966109	1	+1
0.899264	1	+1
0.965708	1	+1
0.976621	1	+1
0.965725	1	+1
0.965778	1	+1
0.965775	1	+1
0.997271	1	+1
0.965723	1	+1
0.965776	1	+1
0.965495	1	+1
0.965785	1	+1
0.965753	1	+1
0.947924	1	+1
0.965756	1	+1
0.892979	1	+1
0.965722	1	+1
0.905765	1	+1
0.893751	1	+1
0.9658	1	+1
0.965751	1	+1
0.576048	1	+1
0.8443	1	+1
0.219282	-1	+1
0.787351	1	+1
0.690307	1	+1
0.92279	1	+1
0.965807	1	+1
0.946666	1	+1
0.960256	1	+1
0.951958	1	+1
0.96574	1	+1
0.907006	1	+1
0.868315	1	+1
0.965723	1	+1
0.96577	1	+1
0.977647	1	+1
0.988209	1	+1
0.960462	1	+1
0.96575	1	+1
0.957543	1	+1
0.884367	1	+1
0.96577	1	+1
0.992745	1	+1
0.965721	1	+1
0.582116	1	+1
0.744993	1	+1
0.718106	1	+1
0.965787	1	+1
0.965738	1	+1
0.965763	1	+1
0.325243	-1	+1
0.965794	1	+1
0.721281	1	+1
0.904812	1	+1
0.965801	1	+1
0.814527	1	+1
0.547631	1	+1
0.925972	1	+1
0.965712	1	+1
0.939592	1	+1
0.909156	1	+1
0.965706	1	+1
0.965788	1	+1
0.965744	1	+1
0.917433	1	+1
0.992823	1	+1
0.886379	1	+1
0.965774	1	+1
0.923369	1	+1
0.961735	1	+1
0.965793	1	+1
0.965747	1	+1
0.965779	1	+1
0.947866	1	+1
0.990368	1	+1
0.965739	1	+1
0.938993	1	+1
0.965732	1	+1
0.751839	1	+1
0.965724	1	+1
0.934238	1	+1
0.908589	1	+1
0.829835	1	+1
0.965784	1	+1
0.965772	1	+1
0.965779	1	+1
0.965807	1	+1
0.897792	1	+1
0.782971	1	+1
0.965722	1	+1
0.996367	1	+1
0.965714	1	+1
0.965772	1	+1
0.889041	1	+1
0.6026	1	+1
0.936445	1	+1
0.965797	1	+1
0.955539	1	+1
0.934739	1	+1
0.205214	-1	+1
0.59766	1	+1
0.932831	1	+1
0.811816	1	+1
0.837594	1	+1
0.965778	1	+1
0.413396	-1	+1
0.95622	1	+1
0.955971	1	+1
0.816651	1	+1
0.603841	1	+1
0.860213	1	+1
0.965752	1	+1
0.965751	1	+1
0.965796	1	+1
0.809689	1	+1
0.965788	1	+1
0.766141	1	+1
0.986588	1	+1
0.928398	1	+1
0.965799	1	+1
0.999558	1	+1
0.774453	1	+1
0.965716	1	+1
0.984522	1	+1
0.965742	1	+1
0.965715	1	+1
0.290182	-1	+1
0.965793	1	+1
0.888625	1	+1
0.95962	1	+1
0.970389	1	+1
0.965719	1	+1
0.790355	1	+1
0.81201	1	+1
0.903161	1	+1
0.965808	1	+1
0.83847	1	+1
0.11343	-1	+1
0.965794	1	+1
0.966315	1	+1
0.981722	1	+1
0.80554	1	+1
0.894609	1	+1
0.965735	1	+1
0.965771	1	+1
0.943364	1	+1
0.965783	1	+1
0.924656	1	+1
0.965771	1	+1
0.370723	-1	+1
0.26671	-1	+1
0.974752	1	+1
0.844244	1	+1
0.16459	-1	+1
0.96571	1	+1
0.965775	1	+1
0.751155	1	+1
0.994763	1	+1
0.996291	1	+1
0.965736	1	+1
0.302877	-1	+1
0.965785	1	+1
0.965779	1	+1
0.93847	1	+1
0.964082	1	+1
0.959796	1	+1
0.965748	1	+1
0.965717	1	+1
0.965749	1	+1
0.738935	1	+1
0.965726	1	+1
0.965802	1	+1
0.998506	1	+1
0.965754	1	+1
0.974042	1	+1
0.98766	1	+1
0.966702	1	+1
0.96572	1	+1
0.777318	1	+1
0.965775	1	+1
0.965788	1	+1
0.643053	1	+1
0.713564	1	+1
0.965764	1	+1
0.386473	-1	+1
0.971495	1	+1
0.965744	1	+1
0.361418	-1	+1
0.978421	1	+1
0.959497	1	+1
0.823847	1	+1
0.665565	1	+1
0.965719	1	+1
0.907648	1	+1
0.984216	1	+1
0.940048	1	+1
0.726069	1	+1
0.956462	1	+1
0.898202	1	+1
0.965774	1	+1
0.828577	1	+1
0.172865	-1	+1
0.932299	1	+1
0.965742	1	+1
0.871196	1	+1
0.9147	1	+1
0.844763	1	+1
0.93772	1	+1
0.900747	1	+1
0.965761	1	+1
0.965712	1	+1
0.965746	1	+1
0.876822	1	+1
0.965801	1	+1
0.934815	1	+1
0.508473	1	+1
0.965741	1	+1
0.965706	1	+1
0.922845	1	+1
0.89949	1	+1
0.995748	1	+1
0.965724	1	+1
0.686751	1	+1
0.965709	1	+1
0.101424	-1	+1
0.959304	1	+1
0.393014	-1	+1
0.965779	1	+1
0.593194	1	+1
0.94375	1	+1
0.64245	1	+1
0.965788	1	+1
0.338877	-1	+1
0.965741	1	+1
0.768279	1	+1
0.931053	1	+1
0.952923	1	+1
0.983473	1	+1
0.98101	1	+1
0.96573	1	+1
0.540999	1	+1
0.901591	1	+1
0.728328	1	+1
0.955029	1	+1
0.868285	1	+1
0.917951	1	+1
0.965703	1	+1
0.926969	1	+1
0.833527	1	+1
0.741333	1	+1
0.883993	1	+1
0.775414	1	+1
0.96574	1	+1
0.965505	1	+1
0.786905	1	+1
0.964072	1	+1
0.930569	1	+1
0.965705	1	+1
0.899349	1	+1
0.965737	1	+1
0.363812	-1	+1
0.627958	1	+1
0.96574	1	+1
0.965803	1	+1
0.959942	1	+1
0.759558	1	+1
0.799128	1	+1
0.902165	1	+1
0.965778	1	+1
0.918778	1	+1
0.970782	1	+1
0.961335	1	+1
0.965766	1	+1
0.952668	1	+1
0.570391	1	+1
0.886147	1	+1
0.965785	1	+1
0.935684	1	+1
0.945565	1	+1
0.810929	1	+1
0.930051	1	+1
0.947506	1	+1
0.965781	1	+1
0.592755	1	+1
0.965762	1	+1
0.984554	1	+1
0.965749	1	+1
0.880632	1	+1
0.96574	1	+1
0.962787	1	+1
0.887291	1	+1
0.965708	1	+1
0.545454	1	+1
0.96572	1	+1
0.196741	-1	+1
0.965754	1	+1
0.955321	1	+1
0.965806	1	+1
0.965761	1	+1
0.918266	1	+1
0.929387	1	+1
0.916641	1	+1
0.962504	1	+1
0.965777	1	+1
0.897809	1	+1
0.965794	1	+1
0.977683	1	+1
0.965788	1	+1
0.965712	1	+1
0.696518	1	+1
0.965729	1	+1
0.965774	1	+1
0.920202	1	+1
0.965775	1	+1
0.965728	1	+1
0.965711	1	+1
0.965747	1	+1
0.965712	1	+1
0.965711	1	+1
0.901212	1	+1
0.965754	1	+1
0.965753	1	+1
0.978525	1	+1
0.908131	1	+1
0.872282	1	+1
0.89661	1	+1
0.965749	1	+1
0.965773	1	+1
0.948434	1	+1
0.866126	1	+1
0.965712	1	+1
0.939101	1	+1
0.956854	1	+1
0.322082	-1	+1
0.965757	1	+1
0.965731	1	+1
0.925038	1	+1
0.361859	-1	+1
0.952224	1	+1
0.261616	-1	+1
0.779194	1	+1
0.901159	1	+1
0.599266	1	+1
0.941463	1	+1
0.962013	1	+1
0.96574	1	+1
0.837528	1	+1
0.965744	1	+1
