0.216301	-1	-1
0.850818	1	-1
0.5	1	-1
0.344729	-1	-1
0.59565	1	-1
0.0170915	-1	-1
0.65942	1	-1
0.369475	-1	-1
0.297046	-1	-1
0.361456	-1	-1
0.391242	-1	-1
0.168158	-1	-1
0.737376	1	-1
0.316835	-1	-1
0.621253	1	-1
0.666038	1	-1
0.760916	1	-1
0.153159	-1	-1
0.19181	-1	-1
0.153917	-1	-1
0.531945	1	-1
0.197237	-1	-1
0.512152	1	-1
0.297771	-1	-1
0.146253	-1	-1
0.536327	1	-1
0.2955	-1	-1
0.5	1	-1
0.141652	-1	-1
0.367526	-1	-1
0.273952	-1	-1
0.38224	-1	-1
0.117224	-1	-1
0.406864	-1	-1
0.123009	-1	-1
0.276845	-1	-1
0.518782	1	-1
0.577544	1	-1
0.384556	-1	-1
0.576755	1	-1
0.269045	-1	-1
0.157904	-1	-1
0.47431	-1	-1
0.334362	-1	-1
0.665805	1	-1
0.14164	-1	-1
0.135698	-1	-1
0.585757	1	-1
0.184757	-1	-1
0.122243	-1	-1
0.643936	1	-1
0.270067	-1	-1
0.5	1	-1
0.190371	-1	-1
0.300651	-1	-1
0.179597	-1	-1
0.0723506	-1	-1
0.664145	1	-1
0.359365	-1	-1
0.0709892	-1	-1
0.863212	1	-1
0.596848	1	-1
0.508756	1	-1
0.545102	1	-1
0.208917	-1	-1
0.465075	-1	-1
0.0987806	-1	-1
0.519112	1	-1
0.338148	-1	-1
0.300768	-1	-1
0.20852	-1	-1
0.105575	-1	-1
0.218998	-1	-1
0.419927	-1	-1
0.590016	1	-1
0.33	-1	-1
0.399095	-1	-1
0.571681	1	-1
0.371861	-1	-1
0.520895	1	-1
0.749502	1	-1
0.267338	-1	-1
0.453889	-1	-1
0.777892	1	-1
0.617496	1	-1
0.244559	-1	-1
0.0736127	-1	-1
0.130647	-1	-1
0.442503	-1	-1
0.489834	-1	-1
0.338561	-1	-1
0.473698	-1	-1
0.667463	1	-1
0.0339681	-1	-1
0.182875	-1	-1
0.69013	1	-1
0.180851	-1	-1
0.336397	-1	-1
0.328702	-1	-1
0.5	1	-1
0.194124	-1	-1
0.312277	-1	-1
0.164786	-1	-1
0.512673	1	-1
0.575345	1	-1
0.316302	-1	-1
0.660386	1	-1
0.102613	-1	-1
0.681593	1	-1
0.212434	-1	-1
0.1738	-1	-1
0.650731	1	-1
0.281151	-1	-1
0.259656	-1	-1
0.346155	-1	-1
0.31914	-1	-1
0.266244	-1	-1
0.514299	1	-1
0.171683	-1	-1
0.292956	-1	-1
0.644156	1	-1
0.660879	1	-1
0.228805	-1	-1
0.241541	-1	-1
0.517146	1	-1
0.719482	1	-1
0.267874	-1	-1
0.285964	-1	-1
0.449821	-1	-1
0.645479	1	-1
0.411568	-1	-1
0.611497	1	-1
0.736958	1	-1
0.507774	1	-1
0.255202	-1	-1
0.184733	-1	-1
0.530977	1	-1
0.517403	1	-1
0.66071	1	-1
0.551872	1	-1
0.272011	-1	-1
0.107599	-1	-1
0.131605	-1	-1
0.187969	-1	-1
0.15514	-1	-1
0.162709	-1	-1
0.235628	-1	-1
0.149768	-1	-1
0.62414	1	-1
0.708186	1	-1
0.71288	1	-1
0.392206	-1	-1
0.210714	-1	-1
0.65694	1	-1
0.453386	-1	-1
0.202504	-1	-1
0.342334	-1	-1
0.414591	-1	-1
0.366255	-1	-1
0.90925	1	-1
0.254239	-1	-1
0.579059	1	-1
0.462382	-1	-1
0.692747	1	-1
0.368327	-1	-1
0.436444	-1	-1
0.507621	1	-1
0.129105	-1	-1
0.294869	-1	-1
0.44596	-1	-1
0.428684	-1	-1
0.0517911	-1	-1
0.212857	-1	-1
0.0390673	-1	-1
0.560524	1	-1
0.353515	-1	-1
0.516935	1	-1
0.420443	-1	-1
0.133892	-1	-1
0.316191	-1	-1
0.411792	-1	-1
0.35503	-1	-1
0.406435	-1	-1
0.380201	-1	-1
0.276578	-1	-1
0.108614	-1	-1
0.664174	1	-1
0.50674	1	-1
0.455971	-1	-1
0.145669	-1	-1
0.31112	-1	-1
0.112724	-1	-1
0.308901	-1	-1
0.798393	1	-1
0.74031	1	-1
0.511897	1	-1
0.303253	-1	-1
0.327316	-1	-1
0.306027	-1	-1
0.525427	1	-1
0.753989	1	-1
0.428467	-1	-1
0.133186	-1	-1
0.165761	-1	-1
0.239014	-1	-1
0.53614	1	-1
0.550115	1	-1
0.173182	-1	-1
0.735378	1	-1
0.251743	-1	-1
0.109417	-1	-1
0.739401	1	-1
0.0468693	-1	-1
0.547522	1	-1
0.361951	-1	-1
0.457989	-1	-1
0.754206	1	-1
0.0908791	-1	-1
0.47045	-1	-1
0.336261	-1	-1
0.454681	-1	-1
0.160351	-1	-1
0.170659	-1	-1
0.320073	-1	-1
0.142238	-1	-1
0.268677	-1	-1
0.221338	-1	-1
0.216471	-1	-1
0.23426	-1	-1
0.246725	-1	-1
0.52481	1	-1
0.265722	-1	-1
0.191799	-1	-1
0.320025	-1	-1
0.057109	-1	-1
0.27929	-1	-1
0.193532	-1	-1
0.525545	1	-1
0.225402	-1	-1
0.644002	1	-1
0.157233	-1	-1
0.0922544	-1	-1
0.630767	1	-1
0.65896	1	-1
0.425077	-1	-1
0.234651	-1	-1
0.355027	-1	-1
0.301122	-1	-1
0.493373	-1	-1
0.417193	-1	-1
0.106461	-1	-1
0.384614	-1	-1
0.755985	1	-1
0.432563	-1	-1
0.384584	-1	-1
0.177761	-1	-1
0.122136	-1	-1
0.32375	-1	-1
0.3802	-1	-1
0.147429	-1	-1
0.136059	-1	-1
0.621374	1	-1
0.469131	-1	-1
0.407861	-1	-1
0.101021	-1	-1
0.724345	1	-1
0.115598	-1	-1
0.323143	-1	-1
0.241295	-1	-1
0.0654887	-1	-1
0.360021	-1	-1
0.455095	-1	-1
0.517361	1	-1
0.5	1	-1
0.312895	-1	-1
0.0829413	-1	-1
0.925564	1	-1
0.130453	-1	-1
0.516115	1	-1
0.220236	-1	-1
0.375581	-1	-1
0.163409	-1	-1
0.295783	-1	-1
0.385246	-1	-1
0.383615	-1	-1
0.401642	-1	-1
0.144468	-1	-1
0.650778	1	-1
0.376863	-1	-1
0.547751	1	-1
0.764526	1	-1
0.232824	-1	-1
0.62763	1	-1
0.571249	1	-1
0.451364	-1	-1
0.483359	-1	-1
0.274155	-1	-1
0.746851	1	-1
0.627778	1	-1
0.431306	-1	-1
0.426439	-1	-1
0.116495	-1	-1
0.193424	-1	-1
0.0582117	-1	-1
0.530062	1	-1
0.300529	-1	-1
0.669684	1	-1
0.0527081	-1	-1
0.418093	-1	-1
0.164686	-1	-1
0.65973	1	-1
0.202024	-1	-1
0.626771	1	-1
0.0638583	-1	-1
0.538114	1	-1
0.131327	-1	-1
0.703668	1	-1
0.715392	1	-1
0.373263	-1	-1
0.200082	-1	-1
0.37504	-1	-1
0.365572	-1	-1
0.66616	1	-1
0.386901	-1	-1
0.638373	1	-1
0.0845857	-1	-1
0.251073	-1	-1
0.365483	-1	-1
0.660308	1	-1
0.667686	1	-1
0.691482	1	-1
0.705637	1	-1
0.18851	-1	-1
0.4075	-1	-1
0.379497	-1	-1
0.259274	-1	-1
0.463451	-1	-1
0.706674	1	-1
0.255466	-1	-1
0.156811	-1	-1
0.320984	-1	-1
0.314631	-1	-1
0.39131	-1	-1
0.187418	-1	-1
0.679113	1	-1
0.344538	-1	-1
0.315708	-1	-1
0.0826683	-1	-1
0.514338	1	-1
0.727475	1	-1
0.451777	-1	-1
0.176857	-1	-1
0.686334	1	-1
0.330918	-1	-1
0.610849	1	-1
0.5	1	-1
0.366353	-1	-1
0.462338	-1	-1
0.143336	-1	-1
0.451671	-1	-1
0.272469	-1	-1
0.330796	-1	-1
0.566969	1	-1
0.644956	1	-1
0.751895	1	-1
0.600966	1	-1
0.285162	-1	-1
0.462138	-1	-1
0.11374	-1	-1
0.220403	-1	-1
0.491935	-1	-1
0.661959	1	-1
0.309157	-1	-1
0.137655	-1	-1
0.0496512	-1	-1
0.161504	-1	-1
0.128321	-1	-1
0.582577	1	-1
0.27653	-1	-1
0.4489	-1	-1
0.798941	1	-1
0.352999	-1	-1
0.209188	-1	-1
0.66895	1	-1
0.197408	-1	-1
0.165936	-1	-1
0.201121	-1	-1
0.253442	-1	-1
0.878212	1	-1
0.0979239	-1	-1
0.5	1	-1
0.464947	-1	-1
0.327837	-1	-1
0.250346	-1	-1
0.331496	-1	-1
0.525375	1	-1
0.137738	-1	-1
0.136088	-1	-1
0.600604	1	-1
0.507963	1	-1
0.232755	-1	-1
0.304946	-1	-1
0.390468	-1	-1
0.438947	-1	-1
0.938662	1	-1
0.40162	-1	-1
0.219412	-1	-1
0.752801	1	-1
0.17207	-1	-1
0.446459	-1	-1
0.488536	-1	-1
0.276895	-1	-1
0.582406	1	-1
0.465495	-1	-1
0.184233	-1	-1
0.677702	1	-1
0.308024	-1	-1
0.204106	-1	-1
0.310019	-1	-1
0.21387	-1	-1
0.273692	-1	-1
0.0985403	-1	-1
0.548758	1	-1
0.543828	1	-1
0.188247	-1	-1
0.238582	-1	-1
0.741176	1	-1
0.693131	1	-1
0.750507	1	-1
0.366088	-1	-1
0.240791	-1	-1
0.421095	-1	-1
0.774277	1	-1
0.422666	-1	-1
0.749948	1	-1
0.690724	1	-1
0.695318	1	-1
0.407815	-1	-1
0.701976	1	-1
0.109499	-1	-1
0.405732	-1	-1
0.356051	-1	-1
0.368157	-1	-1
0.522679	1	-1
0.505696	1	-1
0.191794	-1	-1
0.320851	-1	-1
0.38374	-1	-1
0.162781	-1	-1
0.561632	1	-1
0.076177	-1	-1
0.239296	-1	-1
0.0606733	-1	-1
0.540665	1	-1
0.428996	-1	-1
0.166401	-1	-1
0.828991	1	-1
0.120888	-1	-1
0.402568	-1	-1
0.320907	-1	-1
0.308446	-1	-1
0.421762	-1	-1
0.034125	-1	-1
0.263744	-1	-1
0.705128	1	-1
0.729866	1	-1
0.136212	-1	-1
0.185369	-1	-1
0.276507	-1	-1
0.211489	-1	-1
0.120594	-1	-1
0.611778	1	-1
0.630574	1	-1
0.288092	-1	-1
0.10241	-1	-1
0.291887	-1	-1
0.155976	-1	-1
0.654059	1	-1
0.823457	1	-1
0.34988	-1	-1
0.5	1	-1
0.485941	-1	-1
0.231915	-1	-1
0.536624	1	-1
0.548511	1	-1
0.231918	-1	-1
0.204261	-1	-1
0.473781	-1	-1
0.232467	-1	-1
0.187087	-1	-1
0.608173	1	-1
0.361751	-1	-1
0.348238	-1	-1
0.744861	1	-1
0.393571	-1	-1
0.350171	-1	-1
0.609177	1	-1
0.156737	-1	-1
0.376052	-1	-1
0.28854	-1	-1
0.699035	1	-1
0.241129	-1	-1
0.578667	1	-1
0.0697582	-1	-1
0.366388	-1	-1
0.35633	-1	-1
0.0723706	-1	-1
0.0891586	-1	-1
0.153657	-1	-1
0.926143	1	-1
0.184214	-1	-1
0.358826	-1	-1
0.109409	-1	-1
0.522429	1	-1
0.14311	-1	-1
0.719754	1	-1
0.750017	1	-1
0.351668	-1	-1
0.568789	1	-1
0.0946951	-1	-1
0.446103	-1	-1
0.415246	-1	-1
0.282394	-1	-1
0.894436	1	-1
0.232207	-1	-1
0.568369	1	-1
0.198011	-1	-1
0.6209	1	-1
0.387413	-1	-1
0.192694	-1	-1
0.646199	1	-1
0.168445	-1	-1
0.352141	-1	-1
0.530202	1	-1
0.302632	-1	-1
0.681528	1	-1
0.607311	1	-1
0.559203	1	-1
0.529058	1	-1
0.580647	1	-1
0.5	1	-1
0.300122	-1	-1
0.292889	-1	-1
0.283203	-1	-1
0.270356	-1	-1
0.449647	-1	-1
0.432636	-1	-1
0.544233	1	-1
0.485968	-1	-1
0.715029	1	-1
0.33683	-1	-1
0.297087	-1	-1
0.470046	-1	-1
0.24645	-1	-1
0.26751	-1	-1
0.338596	-1	-1
0.322671	-1	-1
0.685092	1	-1
0.222302	-1	-1
0.113168	-1	-1
0.661286	1	-1
0.551451	1	-1
0.5	1	-1
0.40706	-1	-1
0.779625	1	-1
0.510447	1	-1
0.656154	1	-1
0.411868	-1	-1
0.572694	1	-1
0.54492	1	-1
0.417661	-1	-1
0.507703	1	-1
0.429881	-1	-1
0.285104	-1	-1
0.184433	-1	-1
0.409226	-1	-1
0.528264	1	-1
0.555498	1	-1
0.366285	-1	-1
0.537889	1	-1
0.523017	1	-1
0.616284	1	-1
0.242887	-1	-1
0.0940084	-1	-1
0.40506	-1	-1
0.232159	-1	-1
0.133405	-1	-1
0.198692	-1	-1
0.558775	1	-1
0.37371	-1	-1
0.507235	1	-1
0.2062	-1	-1
0.351893	-1	-1
0.653042	1	-1
0.441587	-1	-1
0.337298	-1	-1
0.43403	-1	-1
0.469493	-1	-1
0.0701522	-1	-1
0.356912	-1	-1
0.587969	1	-1
0.71245	1	-1
0.217858	-1	-1
0.3158	-1	-1
0.470593	-1	-1
0.352657	-1	-1
0.747528	1	-1
0.227758	-1	-1
0.139254	-1	-1
0.701699	1	-1
0.420953	-1	-1
0.704154	1	-1
0.250948	-1	-1
0.417911	-1	-1
0.793851	1	-1
0.354923	-1	-1
0.133287	-1	-1
0.519226	1	-1
0.677896	1	-1
0.170394	-1	-1
0.383278	-1	-1
0.15612	-1	-1
0.743528	1	-1
0.671038	1	-1
0.371754	-1	-1
0.622521	1	-1
0.821368	1	-1
0.436197	-1	-1
0.155208	-1	-1
0.418116	-1	-1
0.148346	-1	-1
0.171413	-1	-1
0.203166	-1	-1
0.750116	1	-1
0.51514	1	-1
0.255767	-1	-1
0.154622	-1	-1
0.382586	-1	-1
0.468681	-1	-1
0.447409	-1	-1
0.241247	-1	-1
0.446242	-1	-1
0.592614	1	-1
0.604766	1	-1
0.381829	-1	-1
0.533742	1	-1
0.625409	1	-1
0.2194	-1	-1
0.480159	-1	-1
0.489924	-1	-1
0.652828	1	-1
0.451314	-1	-1
0.588255	1	-1
0.122004	-1	-1
0.103309	-1	-1
0.348884	-1	-1
0.28489	-1	-1
0.468818	-1	-1
0.408565	-1	-1
0.479586	-1	-1
0.394989	-1	-1
0.309299	-1	-1
0.424234	-1	-1
0.688041	1	-1
0.0853843	-1	-1
0.58702	1	-1
0.130852	-1	-1
0.0402697	-1	-1
0.695742	1	-1
0.18629	-1	-1
0.792251	1	-1
0.174741	-1	-1
0.489521	-1	-1
0.851839	1	-1
0.672202	1	-1
0.511846	1	-1
0.394236	-1	-1
0.448171	-1	-1
0.157761	-1	-1
0.735786	1	-1
0.31292	-1	-1
0.412416	-1	-1
0.762742	1	-1
0.217932	-1	-1
0.215671	-1	-1
0.21524	-1	-1
0.688767	1	-1
0.841637	1	-1
0.229797	-1	-1
0.637195	1	-1
0.376399	-1	-1
0.599313	1	-1
0.643012	1	-1
0.513583	1	-1
0.410113	-1	-1
0.353856	-1	-1
0.300391	-1	-1
0.671262	1	-1
0.578571	1	-1
0.524277	1	-1
0.179642	-1	-1
0.266647	-1	-1
0.775585	1	-1
0.45248	-1	-1
0.388914	-1	-1
0.0394867	-1	-1
0.429111	-1	-1
0.488686	-1	-1
0.2391	-1	-1
0.323595	-1	-1
0.0743399	-1	-1
0.167426	-1	-1
0.295986	-1	-1
0.264248	-1	-1
0.270408	-1	-1
0.447022	-1	-1
0.406619	-1	-1
0.721588	1	-1
0.844229	1	-1
0.118233	-1	-1
0.410068	-1	-1
0.379825	-1	-1
0.464788	-1	-1
0.903004	1	-1
0.254975	-1	-1
0.567801	1	-1
0.196171	-1	-1
0.422024	-1	-1
0.6069	1	-1
0.456757	-1	-1
0.143109	-1	-1
0.546195	1	-1
0.259804	-1	-1
0.601122	1	-1
0.533478	1	-1
0.240378	-1	-1
0.309205	-1	-1
0.0857544	-1	-1
0.135133	-1	-1
0.212575	-1	-1
0.523221	1	-1
0.688778	1	-1
0.310172	-1	-1
0.759788	1	-1
0.471742	-1	-1
0.544384	1	-1
0.135832	-1	-1
0.409788	-1	-1
0.52372	1	-1
0.422666	-1	-1
0.362522	-1	-1
0.409562	-1	-1
0.58988	1	-1
0.269233	-1	-1
0.331912	-1	-1
0.708557	1	-1
0.387557	-1	-1
0.342864	-1	-1
0.378127	-1	-1
0.558331	1	-1
0.454596	-1	-1
0.866324	1	-1
0.373541	-1	-1
0.41605	-1	-1
0.203852	-1	-1
0.197813	-1	-1
0.107727	-1	-1
0.286865	-1	-1
0.115535	-1	-1
0.24387	-1	-1
0.627673	1	-1
0.447785	-1	-1
0.647286	1	-1
0.628878	1	-1
0.754459	1	-1
0.139353	-1	-1
0.565927	1	-1
0.518607	1	-1
0.0884763	-1	-1
0.321761	-1	-1
0.273838	-1	-1
0.11621	-1	-1
0.428553	-1	-1
0.0781168	-1	-1
0.184141	-1	-1
0.444843	-1	-1
0.052607	-1	-1
0.225662	-1	-1
0.390841	-1	-1
0.812638	1	-1
0.199684	-1	-1
0.567172	1	-1
0.755001	1	-1
0.173457	-1	-1
0.560037	1	-1
0.339464	-1	-1
0.392975	-1	-1
0.314959	-1	-1
0.264527	-1	-1
0.446617	-1	-1
0.296318	-1	-1
0.744522	1	-1
0.260731	-1	-1
0.230166	-1	-1
0.807702	1	-1
0.227951	-1	-1
0.377446	-1	-1
0.594904	1	-1
0.336362	-1	-1
0.176264	-1	-1
0.273439	-1	-1
0.295533	-1	-1
0.580064	1	-1
0.184304	-1	-1
0.241487	-1	-1
0.188098	-1	-1
0.458275	-1	-1
0.530108	1	-1
0.620007	1	-1
0.210224	-1	-1
0.509295	1	-1
0.380658	-1	-1
0.313748	-1	-1
0.390583	-1	-1
0.814077	1	-1
0.601537	1	-1
0.5	1	-1
0.477346	-1	-1
0.5	1	-1
0.213749	-1	-1
0.462666	-1	-1
0.751057	1	+1
0.373649	-1	+1
0.476107	-1	+1
0.645619	1	+1
0.550925	1	+1
0.318883	-1	+1
0.647313	1	+1
0.5	1	+1
0.598701	1	+1
0.636453	1	+1
0.577052	1	+1
0.474376	-1	+1
0.669624	1	+1
0.716168	1	+1
0.808224	1	+1
0.730559	1	+1
0.437069	-1	+1
0.624098	1	+1
0.415438	-1	+1
0.547334	1	+1
0.706578	1	+1
0.753776	1	+1
0.762316	1	+1
0.608621	1	+1
0.746248	1	+1
0.750447	1	+1
0.77069	1	+1
0.788468	1	+1
0.34765	-1	+1
0.734387	1	+1
0.636822	1	+1
0.524885	1	+1
0.768709	1	+1
0.880065	1	+1
0.393234	-1	+1
0.491689	-1	+1
0.615011	1	+1
0.340854	-1	+1
0.616168	1	+1
0.798874	1	+1
0.470915	-1	+1
0.407098	-1	+1
0.637671	1	+1
0.532578	1	+1
0.889145	1	+1
0.694824	1	+1
0.737527	1	+1
0.823993	1	+1
0.582411	1	+1
0.735137	1	+1
0.578662	1	+1
0.5	1	+1
0.280911	-1	+1
0.403721	-1	+1
0.83013	1	+1
0.543582	1	+1
0.591286	1	+1
0.625114	1	+1
0.539981	1	+1
0.687352	1	+1
0.33207	-1	+1
0.426605	-1	+1
0.719549	1	+1
0.714509	1	+1
0.261001	-1	+1
0.773246	1	+1
0.753325	1	+1
0.486753	-1	+1
0.743658	1	+1
0.772204	1	+1
0.414899	-1	+1
0.850486	1	+1
0.727604	1	+1
0.515014	1	+1
0.750054	1	+1
0.646597	1	+1
0.627951	1	+1
0.585547	1	+1
0.388307	-1	+1
0.736363	1	+1
0.751649	1	+1
0.145845	-1	+1
0.728413	1	+1
0.721557	1	+1
0.583444	1	+1
0.417887	-1	+1
0.618187	1	+1
0.40253	-1	+1
0.534906	1	+1
0.530975	1	+1
0.484897	-1	+1
0.774572	1	+1
0.530113	1	+1
0.448715	-1	+1
0.749021	1	+1
0.513817	1	+1
0.660736	1	+1
0.698996	1	+1
0.900808	1	+1
0.722307	1	+1
0.256248	-1	+1
0.743301	1	+1
0.743686	1	+1
0.366449	-1	+1
0.246767	-1	+1
0.38411	-1	+1
0.894023	1	+1
0.739202	1	+1
0.7748	1	+1
0.583782	1	+1
0.539325	1	+1
0.457326	-1	+1
0.439829	-1	+1
0.585213	1	+1
0.144478	-1	+1
0.33512	-1	+1
0.581988	1	+1
0.900535	1	+1
0.377336	-1	+1
0.879291	1	+1
0.478086	-1	+1
0.703042	1	+1
0.428148	-1	+1
0.479209	-1	+1
0.817383	1	+1
0.698941	1	+1
0.65464	1	+1
0.621989	1	+1
0.543109	1	+1
0.80901	1	+1
0.92433	1	+1
0.804289	1	+1
0.660733	1	+1
0.435221	-1	+1
0.396069	-1	+1
0.82823	1	+1
0.561588	1	+1
0.599459	1	+1
0.56164	1	+1
0.620185	1	+1
0.48473	-1	+1
0.529469	1	+1
0.486593	-1	+1
0.927667	1	+1
0.799518	1	+1
0.430332	-1	+1
0.413738	-1	+1
0.42551	-1	+1
0.466727	-1	+1
0.56544	1	+1
0.662841	1	+1
0.782586	1	+1
0.730482	1	+1
0.636674	1	+1
0.398218	-1	+1
0.423807	-1	+1
0.800162	1	+1
0.725793	1	+1
0.465852	-1	+1
0.56736	1	+1
0.681553	1	+1
0.933437	1	+1
0.669955	1	+1
0.748257	1	+1
0.64163	1	+1
0.736858	1	+1
0.543877	1	+1
0.556259	1	+1
0.317378	-1	+1
0.70489	1	+1
0.653126	1	+1
0.390563	-1	+1
0.534526	1	+1
0.537236	1	+1
0.87029	1	+1
0.921873	1	+1
0.730992	1	+1
0.425897	-1	+1
0.769629	1	+1
0.779251	1	+1
0.446608	-1	+1
0.31804	-1	+1
0.836593	1	+1
0.615615	1	+1
0.349036	-1	+1
0.599315	1	+1
0.730081	1	+1
0.733804	1	+1
0.690458	1	+1
0.850267	1	+1
0.668481	1	+1
0.5	1	+1
0.414678	-1	+1
0.802319	1	+1
0.388745	-1	+1
0.372925	-1	+1
0.694378	1	+1
0.595609	1	+1
0.555622	1	+1
0.707342	1	+1
0.213225	-1	+1
0.695942	1	+1
0.372144	-1	+1
0.570984	1	+1
0.46651	-1	+1
0.649178	1	+1
0.347681	-1	+1
0.765791	1	+1
0.665181	1	+1
0.537615	1	+1
0.468344	-1	+1
0.817501	1	+1
0.509842	1	+1
0.670841	1	+1
0.620299	1	+1
0.565149	1	+1
0.564031	1	+1
0.455517	-1	+1
0.586012	1	+1
0.703904	1	+1
0.853125	1	+1
0.362524	-1	+1
0.566752	1	+1
0.727359	1	+1
0.691503	1	+1
0.873468	1	+1
0.547914	1	+1
0.738319	1	+1
0.610943	1	+1
0.717452	1	+1
0.843161	1	+1
0.564942	1	+1
0.516189	1	+1
0.386371	-1	+1
0.745911	1	+1
0.818498	1	+1
0.5	1	+1
0.398132	-1	+1
0.827115	1	+1
0.558198	1	+1
0.846857	1	+1
0.26681	-1	+1
0.553587	1	+1
0.469664	-1	+1
0.627535	1	+1
0.393708	-1	+1
0.382314	-1	+1
0.188145	-1	+1
0.742274	1	+1
0.658048	1	+1
0.42772	-1	+1
0.732514	1	+1
0.339531	-1	+1
0.65825	1	+1
0.719983	1	+1
0.687826	1	+1
0.850727	1	+1
0.649752	1	+1
0.556145	1	+1
0.736455	1	+1
0.92048	1	+1
0.325042	-1	+1
0.781793	1	+1
0.567273	1	+1
0.239719	-1	+1
0.7543	1	+1
0.540121	1	+1
0.692039	1	+1
0.377347	-1	+1
0.618214	1	+1
0.823631	1	+1
0.558472	1	+1
0.370359	-1	+1
0.621716	1	+1
0.846276	1	+1
0.636599	1	+1
0.631807	1	+1
0.66219	1	+1
0.630428	1	+1
0.730734	1	+1
0.817497	1	+1
0.558959	1	+1
0.404918	-1	+1
0.588163	1	+1
0.903613	1	+1
0.571158	1	+1
0.727334	1	+1
0.587869	1	+1
0.538595	1	+1
0.172275	-1	+1
0.684186	1	+1
0.614408	1	+1
0.610136	1	+1
0.721221	1	+1
0.480163	-1	+1
0.483962	-1	+1
0.209471	-1	+1
0.404054	-1	+1
0.685173	1	+1
0.436611	-1	+1
0.121073	-1	+1
0.458013	-1	+1
0.543377	1	+1
0.627352	1	+1
0.586854	1	+1
0.386415	-1	+1
0.822804	1	+1
0.71146	1	+1
0.476406	-1	+1
0.564321	1	+1
0.638659	1	+1
0.702723	1	+1
0.404004	-1	+1
0.367097	-1	+1
0.750987	1	+1
0.686404	1	+1
0.81621	1	+1
0.603946	1	+1
0.816379	1	+1
0.585274	1	+1
0.783686	1	+1
0.716485	1	+1
0.766831	1	+1
0.821007	1	+1
0.403358	-1	+1
0.412421	-1	+1
0.758846	1	+1
0.862421	1	+1
0.838531	1	+1
0.371384	-1	+1
0.721494	1	+1
0.641488	1	+1
0.5	1	+1
0.594923	1	+1
0.1516	-1	+1
0.478986	-1	+1
0.629304	1	+1
0.64301	1	+1
0.591667	1	+1
0.274118	-1	+1
0.840485	1	+1
0.683281	1	+1
0.552816	1	+1
0.881981	1	+1
0.590474	1	+1
0.645525	1	+1
0.828773	1	+1
0.507727	1	+1
0.58279	1	+1
0.786319	1	+1
0.774979	1	+1
0.391132	-1	+1
0.75403	1	+1
0.591346	1	+1
0.699562	1	+1
0.511819	1	+1
0.444885	-1	+1
0.637292	1	+1
0.630073	1	+1
0.411304	-1	+1
0.455759	-1	+1
0.529182	1	+1
0.56107	1	+1
0.618475	1	+1
0.623153	1	+1
0.738299	1	+1
0.623404	1	+1
0.474998	-1	+1
0.612639	1	+1
0.478989	-1	+1
0.698465	1	+1
0.36823	-1	+1
0.20204	-1	+1
0.839649	1	+1
0.3567	-1	+1
0.149035	-1	+1
0.436527	-1	+1
0.54216	1	+1
0.4063	-1	+1
0.482787	-1	+1
0.736159	1	+1
0.541539	1	+1
0.79272	1	+1
0.792138	1	+1
0.491145	-1	+1
0.807019	1	+1
0.75848	1	+1
0.769359	1	+1
0.660946	1	+1
0.56722	1	+1
0.5	1	+1
0.631117	1	+1
0.542624	1	+1
0.559276	1	+1
0.810471	1	+1
0.823406	1	+1
0.874962	1	+1
0.773039	1	+1
0.872788	1	+1
0.471139	-1	+1
0.449433	-1	+1
0.608685	1	+1
0.519698	1	+1
0.800245	1	+1
0.692044	1	+1
0.659165	1	+1
0.609527	1	+1
0.598025	1	+1
0.523967	1	+1
0.532647	1	+1
0.740227	1	+1
0.597563	1	+1
0.505312	1	+1
0.536119	1	+1
0.463929	-1	+1
0.52694	1	+1
0.247949	-1	+1
0.800029	1	+1
0.601089	1	+1
0.486817	-1	+1
0.593855	1	+1
0.827483	1	+1
0.56838	1	+1
0.699109	1	+1
0.317513	-1	+1
0.890916	1	+1
0.365456	-1	+1
0.357857	-1	+1
0.189877	-1	+1
0.47741	-1	+1
0.802293	1	+1
0.588219	1	+1
0.94742	1	+1
0.713875	1	+1
0.661557	1	+1
0.839988	1	+1
0.507389	1	+1
0.52358	1	+1
0.329764	-1	+1
0.701596	1	+1
0.738523	1	+1
0.352488	-1	+1
0.298786	-1	+1
0.27566	-1	+1
0.697623	1	+1
0.558707	1	+1
0.72706	1	+1
0.527127	1	+1
0.5	1	+1
0.781787	1	+1
0.682425	1	+1
0.712009	1	+1
0.690054	1	+1
0.73812	1	+1
0.555869	1	+1
0.347886	-1	+1
0.746874	1	+1
0.395288	-1	+1
0.684321	1	+1
0.305066	-1	+1
0.483087	-1	+1
0.393674	-1	+1
0.277545	-1	+1
0.182282	-1	+1
0.47104	-1	+1
0.686002	1	+1
0.803213	1	+1
0.561465	1	+1
0.778456	1	+1
0.539355	1	+1
0.799677	1	+1
0.698761	1	+1
0.785024	1	+1
0.540398	1	+1
0.583186	1	+1
0.558446	1	+1
0.550161	1	+1
0.506694	1	+1
0.451282	-1	+1
0.505965	1	+1
0.558084	1	+1
0.469499	-1	+1
0.622316	1	+1
0.767733	1	+1
0.787641	1	+1
0.646277	1	+1
0.656994	1	+1
0.764431	1	+1
0.82604	1	+1
0.699319	1	+1
0.70857	1	+1
0.5	1	+1
0.4171	-1	+1
0.546609	1	+1
0.846308	1	+1
0.622533	1	+1
0.592203	1	+1
0.63591	1	+1
